subj,trial,block,date,stim,stim_order,response,rt,age,sex,param_index,segment_time,pitch
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_177.wav,0,False,810,52,masculin,2,0.142086,-57.450827
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_177.wav,0,False,810,52,masculin,3,0.213129,-71.200742
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_177.wav,0,False,810,52,masculin,4,0.284172,75.759547
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_177.wav,0,False,810,52,masculin,5,0.355215,-147.097868
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_177.wav,0,False,810,52,masculin,6,0.426259,-23.614561
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,0,0.000000,126.187147
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,1,0.071043,44.969184
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,2,0.142086,-108.017243
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,3,0.213129,6.480803
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,4,0.284172,89.811831
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,5,0.355215,60.034007
Leu-Yo,14,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_118.wav,1,True,810,52,masculin,6,0.426259,63.317816
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,0,0.000000,-0.652128
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,1,0.071043,97.860897
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,2,0.142086,48.932214
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,3,0.213129,-23.097711
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,4,0.284172,-47.481676
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,5,0.355215,-120.450621
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_94.wav,0,False,883,52,masculin,6,0.426259,-116.887604
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,0,0.000000,7.537788
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,1,0.071043,138.761382
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,2,0.142086,88.970452
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,3,0.213129,-106.980409
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,4,0.284172,-72.334155
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,5,0.355215,87.356426
Leu-Yo,15,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_185.wav,1,True,883,52,masculin,6,0.426259,90.917936
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,0,0.000000,12.449350
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,1,0.071043,17.986555
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,2,0.142086,-72.720888
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,3,0.213129,41.369679
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,4,0.284172,-146.787018
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,5,0.355215,3.271800
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_174.wav,0,True,4128,52,masculin,6,0.426259,26.686198
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,0,0.000000,-83.600042
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,1,0.071043,-14.728623
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,2,0.142086,25.142138
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,3,0.213129,135.875151
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,4,0.284172,60.117986
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,5,0.355215,-135.086661
Leu-Yo,16,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_49.wav,1,False,4128,52,masculin,6,0.426259,-32.809615
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,0,0.000000,-107.614700
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,1,0.071043,-121.606705
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,2,0.142086,26.820871
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,3,0.213129,42.957584
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,4,0.284172,-48.053802
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,5,0.355215,-10.474627
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_114.wav,0,True,3505,52,masculin,6,0.426259,-131.069216
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,0,0.000000,-135.344658
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,1,0.071043,-76.172858
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,2,0.142086,-130.999312
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,3,0.213129,-146.306144
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,4,0.284172,-78.266251
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,5,0.355215,30.254136
Leu-Yo,17,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_26.wav,1,False,3505,52,masculin,6,0.426259,-114.179281
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,0,0.000000,43.823319
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,1,0.071043,72.049148
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,2,0.142086,-136.415247
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,3,0.213129,44.015310
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,4,0.284172,7.208530
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,5,0.355215,18.587432
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_7.wav,0,False,1053,52,masculin,6,0.426259,60.126473
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,0,0.000000,-99.515509
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,1,0.071043,-34.266668
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,2,0.142086,14.847828
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,3,0.213129,69.933849
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,4,0.284172,112.308778
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,5,0.355215,84.391608
Leu-Yo,18,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_15.wav,1,True,1053,52,masculin,6,0.426259,-74.687150
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,0,0.000000,-11.484944
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,1,0.071043,-70.368872
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,2,0.142086,-35.616146
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,3,0.213129,0.109627
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,4,0.284172,2.553157
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,5,0.355215,-21.302793
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_188.wav,0,False,417,52,masculin,6,0.426259,-116.307336
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,0,0.000000,-6.709342
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,1,0.071043,35.704202
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,2,0.142086,-71.421689
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,3,0.213129,-126.906461
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,4,0.284172,10.231121
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,5,0.355215,128.933526
Leu-Yo,19,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_42.wav,1,True,417,52,masculin,6,0.426259,-76.727395
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,0,0.000000,99.637695
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,1,0.071043,129.019395
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,2,0.142086,85.352544
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,3,0.213129,122.275637
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,4,0.284172,45.838224
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,5,0.355215,149.126562
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_6.wav,0,True,502,52,masculin,6,0.426259,9.632372
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,0,0.000000,-80.907759
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,1,0.071043,-44.446048
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,2,0.142086,-51.579277
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,3,0.213129,-66.764099
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,4,0.284172,-35.478686
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,5,0.355215,-86.823570
Leu-Yo,20,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_35.wav,1,False,502,52,masculin,6,0.426259,26.550026
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,0,0.000000,9.896041
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,1,0.071043,101.528400
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,2,0.142086,-68.097850
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,3,0.213129,-142.658303
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,4,0.284172,-120.248224
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,5,0.355215,31.293845
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_0.wav,0,True,1690,52,masculin,6,0.426259,-137.250528
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,0,0.000000,35.884214
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,1,0.071043,19.404831
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,2,0.142086,121.693264
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,3,0.213129,29.127429
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,4,0.284172,71.322417
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,5,0.355215,138.687922
Leu-Yo,21,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_81.wav,1,False,1690,52,masculin,6,0.426259,110.537915
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,0,0.000000,-89.296237
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,1,0.071043,0.647875
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,2,0.142086,-124.228045
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,3,0.213129,-147.365900
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,4,0.284172,-7.428030
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,5,0.355215,-42.828577
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_60.wav,0,False,4959,52,masculin,6,0.426259,-114.882786
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,0,0.000000,3.293259
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,1,0.071043,-46.547477
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,2,0.142086,54.624069
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,3,0.213129,-46.025939
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,4,0.284172,70.704507
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,5,0.355215,-47.199237
Leu-Yo,22,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_67.wav,1,True,4959,52,masculin,6,0.426259,147.575842
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,0,0.000000,-104.432443
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,1,0.071043,71.901933
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,2,0.142086,62.017491
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,3,0.213129,-148.109936
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,4,0.284172,21.087169
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,5,0.355215,98.793360
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_88.wav,0,True,616,52,masculin,6,0.426259,84.960800
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,0,0.000000,47.448278
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,1,0.071043,97.426800
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,2,0.142086,-100.706472
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,3,0.213129,-21.542212
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,4,0.284172,-35.096541
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,5,0.355215,33.270062
Leu-Yo,23,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_109.wav,1,False,616,52,masculin,6,0.426259,35.804127
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,0,0.000000,-23.596543
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,1,0.071043,-71.824414
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,2,0.142086,88.506579
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,3,0.213129,-79.935804
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,4,0.284172,97.974212
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,5,0.355215,-89.439384
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_19.wav,0,False,596,52,masculin,6,0.426259,-131.198163
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,0,0.000000,111.266402
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,1,0.071043,99.799676
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,2,0.142086,45.272629
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,3,0.213129,-145.406877
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,4,0.284172,46.363124
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,5,0.355215,90.908213
Leu-Yo,24,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_39.wav,1,True,596,52,masculin,6,0.426259,-13.802222
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,0,0.000000,-84.088119
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,1,0.071043,11.677970
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,2,0.142086,70.948823
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,3,0.213129,101.030552
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,4,0.284172,35.233409
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,5,0.355215,70.014692
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_159.wav,0,True,1541,52,masculin,6,0.426259,-21.284009
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,0,0.000000,-68.167624
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,1,0.071043,-79.458647
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,2,0.142086,-79.660425
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,3,0.213129,60.124898
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,4,0.284172,21.367664
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,5,0.355215,44.158096
Leu-Yo,25,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_144.wav,1,False,1541,52,masculin,6,0.426259,60.089593
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,0,0.000000,90.503303
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,1,0.071043,6.970948
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,2,0.142086,67.030496
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,3,0.213129,131.765290
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,4,0.284172,144.593501
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,5,0.355215,16.017944
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_48.wav,0,True,4413,52,masculin,6,0.426259,-146.021483
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,0,0.000000,74.549472
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,1,0.071043,28.548945
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,2,0.142086,-70.639605
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,3,0.213129,105.678511
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,4,0.284172,54.429698
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,5,0.355215,38.972413
Leu-Yo,26,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_80.wav,1,False,4413,52,masculin,6,0.426259,36.313071
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,0,0.000000,-139.491371
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,1,0.071043,-89.621492
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,2,0.142086,-85.009614
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,3,0.213129,-29.902058
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,4,0.284172,-86.665261
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,5,0.355215,27.459037
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_14.wav,0,True,2682,52,masculin,6,0.426259,33.245669
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,0,0.000000,-95.161618
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,1,0.071043,-119.152564
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,2,0.142086,18.051976
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,3,0.213129,-26.870716
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,4,0.284172,87.472746
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,5,0.355215,-56.607347
Leu-Yo,27,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_68.wav,1,False,2682,52,masculin,6,0.426259,148.066508
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,0,0.000000,92.203113
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,1,0.071043,-74.681876
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,2,0.142086,-18.773488
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,3,0.213129,73.054230
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,4,0.284172,-72.824646
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,5,0.355215,140.895697
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_108.wav,0,True,782,52,masculin,6,0.426259,13.161932
Leu-Yo,28,0,2024-03-04T07:18:47.193Z,male_vraiment_flat_65.wav,1,False,782,52,masculin,0,0.000000,104.278510
